date,open,high,low,close,volume,log_return,volatility_7,RSI_14,MA_7,MA_21
2021-11-27,53723.72,55280.0,53610.0,54721.03,29716.99957,0.0183411757514558,0.04376103584362507,31.680314328014987,56708.09714285714,60811.60142857143
2021-11-28,54716.47,57445.05,53256.64,57274.88,36163.7137,0.04561403694585218,0.04872281375516518,35.159999164777204,56515.64857142857,60525.94857142858
2021-11-29,57274.89,58865.97,56666.67,57776.25,40125.28009,0.008715658399547181,0.04579607489309536,38.94317802111278,56734.08714285714,60061.68285714286
2021-11-30,57776.25,59176.99,55875.55,56950.56,49161.05194,-0.014394268550105557,0.04538912400631245,43.4268107774326,56649.700000000004,59585.630476190476
2021-12-01,56950.56,59053.55,56458.01,57184.07,44956.63656,0.004091840063051094,0.04535692923628281,43.30093729229684,56656.23999999999,59219.0419047619
2021-12-02,57184.07,57375.47,55777.77,56480.34,37574.05976,-0.012382750098007033,0.04329691032054833,49.0133308767364,56301.951428571425,58824.09333333333
2021-12-03,56484.26,57600.0,51680.0,53601.05,58927.69027,-0.05232395555977342,0.030570376934924006,40.134996948207295,56284.025714285715,58323.08476190476
2021-12-04,53601.05,53859.1,42000.3,49152.47,114203.373748,-0.08664155778315352,0.04307557327541624,29.18451736266961,55488.51714285714,57597.96428571428
2021-12-05,49152.46,49699.05,47727.21,49396.33,45580.82012,0.004949030282182365,0.0355755793168287,31.181424425969297,54363.009999999995,56830.21333333333
2021-12-06,49396.32,50891.11,47100.0,50441.92,58571.21575,0.020946445463868552,0.03753285291276876,37.479456876478984,53315.24857142857,56203.31714285714
2021-12-07,50441.91,51936.33,50039.74,50588.95,38253.46877,0.0029105975984963822,0.03847508828635683,34.22500031766374,52406.44714285714,55752.36857142857
2021-12-08,50588.95,51200.0,48600.0,50471.19,38425.92466,-0.002330494560926045,0.037963665580543836,34.6737984042783,51447.46428571428,55282.19333333332
2021-12-09,50471.19,50797.76,47320.0,47545.59,37692.68665,-0.05971363822672122,0.0409290604368746,25.026964420966124,50171.07142857143,54837.14428571429
2021-12-10,47535.9,50125.0,46852.0,47140.54,44233.57391,-0.008555687528783013,0.039298661895534534,31.731372545756244,49248.14142857143,54317.53952380953
2021-12-11,47140.54,49485.71,46751.0,49389.99,28889.19358,0.0466144194002914,0.03236678311837499,36.174946940824746,49282.072857142855,53826.229047619054
2021-12-12,49389.99,50777.0,48638.0,50053.9,26017.93421,0.013352652721007085,0.03270522137640451,29.238626784171984,49376.01142857143,53418.22333333333
2021-12-13,50053.9,50189.97,45672.75,46702.75,50869.52093,-0.06929737535263912,0.040740469639678284,22.644786118714237,48841.84428571428,52963.72666666667
2021-12-14,46702.76,48700.41,46290.0,48343.28,39955.98445,0.034524176232671906,0.04414948737242272,29.56004833047099,48521.03428571428,52525.72714285714
2021-12-15,48336.95,49500.0,46547.0,48864.98,51629.181,0.010733758816394861,0.044627995532174426,30.51117380077899,48291.57571428572,52131.759999999995
2021-12-16,48864.98,49436.43,47511.0,47632.38,31949.86739,-0.025548202428183887,0.03912776352963366,29.77340996063478,48303.974285714285,51592.33238095238
2021-12-17,47632.38,47995.96,45456.0,46131.2,43104.4887,-0.03202327139996514,0.04097099435743744,31.775510771694528,48159.78285714286,51230.649999999994
2021-12-18,46133.83,47392.37,45500.0,46834.48,25020.05271,0.015130173120065147,0.03603573898382405,43.08008566640139,47794.71,50855.09999999999
2021-12-19,46834.47,48300.01,46406.91,46681.23,29305.70665,-0.0032775271061218484,0.03495699673543279,41.85050137831012,47312.9,50350.64047619047
2021-12-20,46681.24,47537.57,45558.85,46914.16,35848.50609,0.00497739217481098,0.023262478827563816,38.86820292551415,47343.101428571434,49833.398095238095
2021-12-21,46914.17,49328.96,46630.0,48889.88,37713.92924,0.041250873237454126,0.024971413456180213,45.193336467861755,47421.18714285714,49449.55619047619
2021-12-22,48887.59,49576.13,48421.87,48588.16,27004.2022,-0.0061905422711137255,0.024758789561083197,44.72778973315706,47381.64142857143,49040.22714285714
2021-12-23,48588.17,51375.0,47920.42,50838.81,35192.54046,0.04528015945422746,0.027306499715045087,59.582718388744304,47839.70285714285,48771.58285714286
2021-12-24,50838.82,51810.0,50384.43,50820.0,31684.84269,-0.0003700613889668522,0.021276776311408122,60.95280790241997,48509.53142857143,48639.1519047619
2021-12-25,50819.99,51156.23,50142.32,50399.66,19135.51613,-0.008305548869195585,0.02282532817451615,53.37281371907774,49018.84285714286,48698.54190476191
2021-12-26,50399.67,51280.0,49412.0,50775.49,22569.88914,0.007429328815574095,0.022096830404566094,52.45778350905229,49603.73714285715,48764.21619047619
2021-12-27,50775.48,52088.0,50449.0,50701.44,28792.21566,-0.0014594452777345129,0.022567202710898737,67.53413040370657,50144.77714285714,48776.57428571428
2021-12-28,50701.44,50704.05,47313.01,47543.74,45853.33924,-0.06430418312979821,0.03224573451759596,46.905747475185294,49952.47142857143,48631.56428571428
2021-12-29,47543.74,48139.08,46096.99,46464.66,39498.87,-0.02295810578396181,0.033049339550360005,41.09484653272131,49649.11428571429,48440.77714285714
2021-12-30,46464.66,47900.0,45900.0,47120.87,30352.29569,0.01402397902343454,0.026335307326589147,48.0175183613356,49117.98,48420.55238095238
2021-12-31,47120.88,48548.26,45678.0,46216.93,34937.99796,-0.019369821492674983,0.02605286600639246,50.3483965144906,48460.39857142857,48376.57095238095
2022-01-01,46216.93,47954.63,46208.37,47722.65,19604.46325,0.03205994678177879,0.03134110211966859,53.38842281559138,48077.968571428566,48297.17380952381
2022-01-02,47722.66,47990.0,46654.0,47286.18,18340.4604,-0.009188052743592882,0.03061654550979052,52.25910194582636,47579.49571428571,48165.37761904762
2022-01-03,47286.18,47570.0,45696.0,46446.1,27662.0771,-0.01792557472959721,0.030467885413530123,48.32791762406116,46971.590000000004,48153.15619047619
2022-01-04,46446.1,47557.54,45500.0,45832.01,35491.4136,-0.013309745191831738,0.02048414727335771,37.89891164721888,46727.05714285715,48033.571904761906
2022-01-05,45832.01,47070.0,42500.0,43451.13,51784.11857,-0.0533458970167032,0.027037136733078854,32.543555901412574,46296.55285714286,47775.769523809526
2022-01-06,43451.14,43816.0,42430.58,43082.31,38880.37305,-0.00852438625717462,0.025024672942079048,19.776777155895928,45719.61571428571,47559.09952380953
2022-01-07,43082.3,43145.83,40610.0,41566.48,54836.50818,-0.03581839879060997,0.02647458610749106,17.710607270270714,45055.26571428571,47341.7319047619
2022-01-08,41566.48,42300.0,40501.0,41679.74,32952.73111,0.0027210861918856148,0.019030827057783924,18.90620141549394,44191.99285714286,47096.2680952381
2022-01-09,41679.74,42786.7,41200.02,41864.62,22724.39426,0.00442591939892638,0.020850086532210276,17.78662585017291,43417.48428571429,46866.90571428571
2022-01-10,41864.62,42248.5,39650.0,41822.49,50729.17019,-0.0010068457032168852,0.021740180996780184,17.827769802211577,42756.968571428566,46624.445238095235
2022-01-11,41822.49,43100.0,41268.93,42729.29,37296.43729,0.02145040043967803,0.02577974095172543,29.15495848267132,42313.72285714286,46331.08380952381
2022-01-12,42729.29,44322.0,42450.0,43902.66,33943.2928,0.027090276943410884,0.020665448395581668,38.99718960221535,42378.22714285715,46107.96476190476
2022-01-13,43902.65,44500.0,42311.22,42560.11,34910.87762,-0.03105748088409937,0.02397321013705125,31.50366377317539,42303.62714285714,45713.740952380955
2022-01-14,42558.35,43448.78,41725.95,43059.96,32640.88292,0.011676133382902501,0.01890723447631197,36.762928804258046,42516.98142857143,45344.21523809524
2022-01-15,43059.96,43800.0,42555.0,43084.29,21936.05616,0.0005648665034966843,0.018968826951087845,27.79273680642403,42717.63142857143,44995.864285714284
2022-01-16,43084.29,43475.0,42581.79,43071.66,20602.35271,-0.0002931892710942959,0.01906524662305934,28.968411597385128,42890.065714285716,44629.015238095235
2022-01-17,43071.66,43176.18,41540.42,42201.62,27562.08613,-0.020406631301085873,0.021213609761156556,28.882049383748026,42944.22714285715,44224.26190476191
2022-01-18,42201.63,42691.0,41250.0,42352.12,29324.08257,0.0035598699462948903,0.019378083881903645,31.848856702625866,42890.34571428572,43977.04190476191
2022-01-19,42352.12,42559.13,41138.56,41660.01,31685.72159,-0.016476803005825883,0.015325052473534393,38.65963454939159,42569.967142857146,43748.24904761904
2022-01-20,41660.0,43505.0,40553.31,40680.91,42330.33953,-0.023782735226194826,0.013611373394388225,35.88637159736611,42301.51,43441.584285714285
2022-01-21,40680.92,41100.0,35440.45,36445.31,88860.891999,-0.109946159879111,0.0395412864617478,27.1929207323319,41356.560000000005,42976.26904761905
2022-01-22,36445.31,36835.22,34008.0,35071.42,90471.338961,-0.038426226985850784,0.038258243892011615,23.5408535384192,40211.864285714284,42373.82952380952
2022-01-23,35071.42,36499.0,34601.01,36244.55,44279.52354,0.032902471390134344,0.044081104082173334,29.147901867241345,39236.56285714286,41848.03761904762
2022-01-24,36244.55,37550.0,32917.17,36660.35,91904.753211,0.011406764386201865,0.04618188713019492,31.36371184935416,38444.95285714286,41382.049523809525
2022-01-25,36660.35,37545.14,35701.0,36958.32,49232.40183,0.008095001638556682,0.04659919895681784,28.2077386153629,37674.409999999996,40959.49285714286
2022-01-26,36958.32,38919.98,36234.63,36809.34,69830.16036,-0.004039173875103207,0.046967617501108866,20.96823307532121,36981.45714285714,40643.217142857146
2022-01-27,36807.24,37234.47,35507.01,37160.1,53020.87934,0.009483987687842301,0.04792106479143564,25.94583903876189,36478.48428571429,40361.20714285714
2022-01-28,37160.11,38000.0,36155.01,37716.56,42154.26956,0.014863650295472364,0.022038006718699796,26.317445684451286,36660.09142857143,40177.87761904761
2022-01-29,37716.57,38720.74,37268.44,38166.84,26129.49682,0.011867820497437117,0.010986882240578758,28.99827030259027,37102.294285714284,40010.596666666665
2022-01-30,38166.83,38359.26,37351.63,37881.76,21430.66527,-0.007497346048860223,0.008573602183446747,28.338773091145853,37336.18142857143,39820.93666666667
2022-01-31,37881.75,38744.0,36632.61,38466.9,36855.2458,0.015328401493649993,0.009075474795758315,34.03256148031605,37594.26,39661.14666666667
2022-02-01,38466.9,39265.2,38000.0,38694.59,34574.44663,0.005901665736712944,0.009064058941057359,34.46511592347595,37842.29857142857,39469.0180952381
2022-02-02,38694.59,38855.92,36586.95,36896.36,35794.6813,-0.04758689578779582,0.02251456995727215,31.504855914415998,37854.729999999996,39135.38476190476
2022-02-03,36896.37,37387.0,36250.0,37311.61,32081.10999,0.01119163707773322,0.02263910050212314,36.31951899667538,37876.374285714286,38885.45619047619
2022-02-04,37311.98,41772.33,37026.73,41574.25,64703.95874,0.108176446956934,0.04691128317222274,70.779577516145,38427.47285714286,38814.70809523809
2022-02-05,41571.7,41913.69,40843.01,41382.59,32532.34372,-0.004620724246786973,0.04744197256380105,78.27820777179461,38886.86571428571,38733.67476190476
2022-02-06,41382.6,42656.0,41116.56,42380.87,22405.16704,0.02383682019847353,0.04681873036538673,77.93243398256774,39529.595714285715,38700.78
2022-02-07,42380.87,44500.5,41645.85,43839.99,51060.62006,0.033849333356895696,0.04729323789037037,79.84666856231617,40297.18,38778.79761904762
2022-02-08,43839.99,45492.0,42666.0,44042.99,64880.29387,0.004619787837026135,0.047353399745564184,79.6862704346172,41061.23714285715,38859.31523809523
2022-02-09,44043.0,44799.0,43117.92,44372.72,34428.16729,0.007458663819307352,0.03824519441877423,81.21926936628442,42129.28857142857,38988.49190476191
2022-02-10,44372.71,45821.0,43174.01,43495.44,62357.29091,-0.019968761180241705,0.04193976367008589,75.06099760756469,43012.692857142865,39122.51714285714
2022-02-11,43495.44,43920.0,41938.51,42373.73,44975.1687,-0.02612751026362113,0.021763365914829375,67.63399567893899,43126.904285714285,39404.822857142855
2022-02-12,42373.73,43079.49,41688.88,42217.87,26556.85681,-0.0036850036261710803,0.021713572170326864,65.6886900524915,43246.229999999996,39745.13
2022-02-13,42217.87,42760.0,41870.0,42053.66,17732.08113,-0.003897169253580327,0.01968220453774343,66.30948099266604,43199.485714285714,40021.75428571428
2022-02-14,42053.65,42842.4,41550.56,42535.94,34010.1306,0.011402943760908854,0.014064735223925163,66.03633342634237,43013.192857142865,40301.54428571429
2022-02-15,42535.94,44751.4,42427.03,44544.86,38095.19576,0.046147405647282806,0.023829487964735233,70.21772622245939,43084.88857142858,40662.80809523809
2022-02-16,44544.85,44549.97,43307.0,43873.56,28471.8727,-0.015184910543850608,0.024433834589186545,76.14899364676745,43013.58,40999.19952380952
2022-02-17,43873.56,44164.71,40073.21,40515.7,47245.99494,-0.07962230741964704,0.03834460631268438,59.83824464116286,42587.90285714286,41158.990000000005
2022-02-18,40515.71,40959.88,39450.0,39974.44,43845.92241,-0.013449303448535153,0.037758427032599635,43.6325818091506,42245.147142857146,41266.50809523809
2022-02-19,39974.45,40444.32,39639.03,40079.17,18042.0551,0.0026164981129269994,0.03796211051721337,44.77609786830872,41939.618571428575,41357.57142857143
2022-02-20,40079.17,40125.44,38000.0,38386.89,33439.29011,-0.04314075292804988,0.04018656331776739,34.83629648415962,41415.794285714284,41381.625238095236
2022-02-21,38386.89,39494.35,36800.0,37008.16,62347.68496,-0.03657756618202442,0.03940838048636773,23.90269803615972,40626.111428571436,41312.161428571424
2022-02-22,37008.16,38429.0,36350.0,38230.33,53785.94589,0.032490750766217165,0.03576394307136533,29.399886024700308,39724.03571428572,41290.05380952381
2022-02-23,38230.33,39249.93,37036.79,37250.01,43560.732,-0.025976966353583753,0.035661795446564774,25.869796617771883,38777.81428571429,41306.89428571429
2022-02-24,37250.02,39843.0,34322.28,38327.21,120476.29458,0.028507874523143458,0.030247369680749557,32.72515296985121,38465.17285714286,41355.25619047619
2022-02-25,38328.68,39683.53,38014.37,39219.17,56574.57125,0.02300557006710982,0.032213658211514166,39.29138819260942,38357.27714285714,41243.10952380953
2022-02-26,39219.16,40348.45,38573.18,39116.72,29361.2568,-0.0026156608014754846,0.03212965616390519,39.434383574991784,38219.78428571428,41135.210952380956
2022-02-27,39116.73,39855.7,37000.0,37699.07,46229.44719,-0.03691457135600522,0.030911571295213876,36.331345567956994,38121.524285714295,40912.2680952381
2022-02-28,37699.08,44225.84,37450.17,43160.0,73945.63858,0.1352787146752529,0.05680980877873492,51.492412386597124,39000.35857142857,40879.88761904762
2022-03-01,43160.0,44949.0,42809.98,44421.2,61743.09873,0.028802692569624658,0.05671297259776109,49.693304179952015,39884.76857142857,40897.897619047624
2022-03-02,44421.2,45400.0,43334.09,43892.98,57782.65081,-0.01196243454904842,0.054980955336696315,50.04850886448294,40833.764285714286,40875.05285714286
2022-03-03,43892.99,44101.12,41832.28,42454.0,50940.61021,-0.033333261588257904,0.05886285226710002,55.35498793242157,41423.305714285714,40825.46047619048
2022-03-04,42454.0,42527.3,38550.0,39148.66,61964.68498,-0.0810549423019875,0.06870601655133177,48.02086648745863,41413.23285714286,40671.885714285716
2022-03-05,39148.65,39613.24,38407.59,39397.96,30363.13341,0.006347843793420254,0.06873825276122653,48.37859105153444,41453.409999999996,40537.60428571429
2022-03-06,39397.97,39693.87,38088.57,38420.81,39677.26158,-0.025114798426121913,0.06779098837112724,50.08358138342959,41556.51571428571,40364.611428571436
2022-03-07,38420.8,39547.57,37155.0,37988.0,63994.11559,-0.011328919506856962,0.03446141329167577,52.53245168947279,40817.65857142857,40148.04285714285
2022-03-08,37988.01,39362.08,37867.65,38730.63,55583.06638,0.019360439473765596,0.032438848044538976,51.32592040555194,40004.719999999994,39871.17476190476
2022-03-09,38730.63,42594.06,38656.45,41941.71,67392.58799,0.07965003732031377,0.04983966088671568,61.119406168678815,39725.967142857146,39779.18190476191
2022-03-10,41941.7,42039.63,38539.73,39422.0,71962.93154,-0.06195676107004793,0.05345177197841881,52.42861281639583,39292.82428571429,39727.100952380955
2022-03-11,39422.01,40236.26,38223.6,38729.57,59018.7642,-0.017720645144228633,0.04407278247240057,48.90420181308047,39232.95428571429,39667.82142857143
2022-03-12,38729.57,39486.71,38660.52,38807.36,24034.36432,0.002006528401358036,0.04397376038022545,49.30684080192801,39148.58285714285,39607.259047619045
2022-03-13,38807.35,39310.0,37578.51,37777.34,32791.82359,-0.026900467390317852,0.04413401967097244,50.17847378576487,39056.65857142857,39578.23285714286
2022-03-14,37777.35,39947.12,37555.0,39671.37,46945.45375,0.04892031687140569,0.047825895839937134,40.49973067460973,39297.14,39705.05238095239
2022-03-15,39671.37,39887.61,38098.33,39280.33,46015.54926,-0.009905884169983963,0.0477622610080607,35.30384728192915,39375.66857142857,39755.05238095238
2022-03-16,39280.33,41718.0,38828.48,41114.0,88120.76167,0.045624811430510115,0.039573801621875564,42.60751501118856,39257.42428571428,39939.0519047619
2022-03-17,41114.01,41478.82,40500.0,40917.9,37189.38087,-0.004781075985047464,0.030109061981022214,45.624419618187105,39471.124285714286,40062.4180952381
2022-03-18,40917.89,42325.02,40135.04,41757.51,45408.00969,0.02031169524144141,0.028654660309332707,58.64580771864148,39903.68714285714,40183.29142857143
2022-03-19,41757.51,42400.0,41499.29,42201.13,29067.18108,0.010567682574771557,0.028400670169241884,59.171662296513006,40388.51142857143,40330.1680952381
2022-03-20,42201.13,42296.26,40911.0,41262.11,30653.33468,-0.022502352481311442,0.027429290131556525,59.3196733571423,40886.33571428571,40499.83666666667
2022-03-21,41262.11,41544.22,40467.94,41002.25,39426.24877,-0.006317702205992036,0.022794641056582816,60.000424667614645,41076.46142857143,40397.08666666667
2022-03-22,41002.26,43361.0,40875.51,42364.13,59454.94294,0.03267507037255884,0.02389785479510231,61.579134549320386,41517.00428571428,40299.130952380954
2022-03-23,42364.13,43025.96,41751.47,42882.76,40828.87039,0.012167866742905374,0.018509590713917196,53.620144321060906,41769.684285714284,40251.02523809524
2022-03-24,42882.76,44220.89,42560.46,43991.46,56195.12374,0.02552564380828476,0.019097930167315733,69.71906718221362,42208.764285714286,40324.23761904762
2022-03-25,43991.46,45094.14,43579.0,44313.16,54614.43648,0.007286174227543661,0.018593086986070165,74.8919146158901,42573.857142857145,40570.16619047619
2022-03-26,44313.16,44792.99,44071.97,44511.27,23041.61741,0.004460717136023095,0.018622386211157464,75.15841139591689,42903.87714285714,40813.65714285715
2022-03-27,44511.27,46999.0,44421.46,46827.76,41874.91071,0.05073377393082759,0.01943757212318821,85.85046021140097,43698.969999999994,41213.98809523809
2022-03-28,46827.76,48189.84,46663.56,47122.21,58949.2614,0.006268250306015814,0.017265851114645535,83.79715646001772,44573.25,41648.950476190475
2022-03-29,47122.21,48096.47,46950.85,47434.8,36772.28457,0.006611696768465159,0.016850481920492762,87.25397302554819,45297.631428571425,42063.43476190476
2022-03-30,47434.79,47700.22,46445.42,47067.99,40947.2085,-0.007762984396878372,0.01916107581101682,81.41095238547433,45895.521428571425,42307.54333333333
2022-03-31,47067.99,47600.0,45200.0,45510.34,48645.12667,-0.03365359925692603,0.02502710774215653,71.18456110828183,46112.50428571429,42597.46428571428
2022-04-01,45510.35,46720.09,44200.0,46283.49,56271.06474,0.01684575714059203,0.025439671107045262,71.00678940948659,46393.979999999996,42957.17476190477
2022-04-02,46283.49,47213.0,45620.0,45811.0,37073.53582,-0.010261073071446306,0.02620584300364198,66.70999386198066,46579.65571428572,43290.68142857143
2022-04-03,45810.99,47444.11,45530.92,46407.35,33394.67794,0.012933614904539842,0.017419161307845748,74.59751827637044,46519.59714285714,43701.63428571428
2022-04-04,46407.36,46890.71,45118.0,46580.51,44641.87514,0.0037243614415168034,0.017261053231706187,76.89054160367752,46442.21142857143,44030.64095238095
2022-04-05,46580.5,47200.0,45353.81,45497.55,42192.74852,-0.023523734948063195,0.018565327160996032,65.52236942745839,46165.46142857143,44326.69904761905
2022-04-06,45497.54,45507.14,43121.0,43170.47,60849.32936,-0.052501781655002897,0.025642618713680874,51.20869389137173,45608.67285714286,44424.62619047619
2022-04-07,43170.47,43900.99,42727.35,43444.19,37396.54156,0.006320429156202368,0.024534246640638867,47.52740426016406,45313.508571428574,44544.92571428571
2022-04-08,43444.2,43970.62,42107.14,42252.01,42375.04203,-0.027825199218427053,0.02318031166240031,41.36668679982475,44737.58285714286,44568.47333333333
2022-04-09,42252.02,42800.0,42125.48,42753.97,17891.66047,0.011810129932037259,0.025044134041636818,42.822096815303304,44300.864285714284,44594.799047619046
2022-04-10,42753.96,43410.3,41868.0,42158.85,22771.09403,-0.014017429746878484,0.022937948526091382,27.808667001911672,43693.93571428572,44637.50095238096
2022-04-11,42158.85,42414.71,39200.0,39530.45,63560.44721,-0.06437336581826365,0.028155532526189818,20.468397229729874,42686.78428571428,44567.41523809524
2022-04-12,39530.45,40699.0,39254.63,40074.94,57751.01778,0.013679940298762482,0.03145601570800665,21.87784665798536,41912.125714285714,44458.40619047619
2022-04-13,40074.95,41561.31,39588.54,41147.79,41342.27254,0.02641901842530263,0.031225617542071964,28.536873276119636,41623.17142857143,44375.788571428566
2022-04-14,41147.78,41500.0,39551.94,39942.38,36807.01401,-0.029732304130666604,0.0316604732230899,29.28481500552114,41122.91285714286,44182.975238095234
2022-04-15,39942.37,40870.36,39766.4,40551.9,24026.35739,0.015144719601020222,0.03224236403549622,28.41321242059739,40880.03999999999,44003.86761904762
2022-04-16,40551.9,40709.35,39991.55,40378.71,15805.44718,-0.004279969331170057,0.03133281603709502,29.068562211832443,40540.717142857146,43807.079047619045
2022-04-17,40378.7,40595.67,39546.17,39678.12,19988.49259,-0.017502763604226226,0.03146870223779008,24.27788264020927,40186.327142857146,43466.619999999995
2022-04-18,39678.11,41116.73,38536.51,40801.13,54243.49575,0.027909874843025737,0.022207747675768594,29.404197147923654,40367.852857142854,43165.61619047619
2022-04-19,40801.13,41760.0,40571.0,41493.18,35788.85843,0.01681929927737526,0.022453900882924552,35.3207615782609,40570.458571428564,42882.68190476191
2022-04-20,41493.19,42199.0,40820.0,41358.19,40877.35041,-0.0032586092287824916,0.020440114616378013,42.084371407506296,40600.51571428571,42610.78666666667
2022-04-21,41358.19,42976.0,39751.0,40480.01,59316.27657,-0.02146219513885801,0.018536377018077806,37.70247777536231,40677.32,42371.24714285714
2022-04-22,40480.01,40795.06,39177.0,39709.18,46664.0196,-0.019225876795201283,0.018992946349236237,39.06835336814384,40556.93142857143,42058.18476190476
2022-04-23,39709.19,39980.0,39285.0,39441.6,20291.42375,-0.006761298356655494,0.01904390265204339,35.467229894851016,40423.05857142857,41754.88
2022-04-24,39441.61,39940.0,38929.62,39450.13,26703.61186,0.0002162457340772487,0.017998827192778212,37.47078990750832,40390.48857142857,41423.58380952381
2022-04-25,39450.12,40616.0,38200.0,40426.08,63037.12784,0.02443777865032932,0.017100447209132015,54.890320917925536,40336.909999999996,41130.51571428571
2022-04-26,40426.08,40797.31,37702.26,38112.65,66650.258,-0.05892887322404605,0.0255758084317627,41.02018010069458,39853.97714285715,40778.853809523804
2022-04-27,38112.64,39474.72,37881.31,39235.72,57083.12272,0.02904130834995406,0.029979821966110546,41.290030456445834,39550.76714285714,40591.48476190476
2022-04-28,39235.72,40372.63,38881.43,39742.07,56086.6715,0.012822767969639432,0.0301238538499048,49.02547077190733,39445.34714285714,40415.193333333336
2022-04-29,39742.06,39925.25,38175.0,38596.11,51453.65715,-0.02925883015250115,0.03126234534852711,40.95689638431213,39286.33714285714,40241.10285714286
2022-04-30,38596.11,38795.38,37578.2,37630.8,35321.18989,-0.025328630177714796,0.03230004077904367,38.16151020650828,39027.65142857143,39997.142380952384
2022-05-01,37630.8,38675.0,37386.38,38468.35,38812.24104,0.02201296126766681,0.03408102179912286,44.84888173934813,38887.39714285714,39821.404285714285
2022-05-02,38468.35,39167.34,38052.0,38525.16,53200.92628,0.0014757090645608362,0.03197240930476314,39.34130654075883,38615.83714285714,39773.53333333334
2022-05-03,38525.16,38651.51,37517.8,37728.95,40316.45358,-0.02088383006942929,0.023852657919021903,32.54189179788048,38561.02285714286,39661.81952380952
2022-05-04,37728.95,40023.77,37670.0,39690.0,62574.61736,0.05067156251954114,0.029250642331117148,43.38377432514649,38625.92,39592.40095238095
2022-05-05,39690.0,39845.51,35571.9,36552.97,88722.43355,-0.08233682535055205,0.04236329846896271,36.791571985367625,38170.33428571429,39431.00047619048
2022-05-06,36552.97,36675.63,35258.0,36013.77,68437.80187,-0.014861076122788424,0.04172759035231733,37.37391545596121,37801.42857142857,39214.899047619045
2022-05-07,36013.77,36146.3,34785.0,35472.39,34281.70682,-0.015146717920837932,0.041274852972523,36.68749911959019,37493.08428571428,38981.264761904764
2022-05-08,35472.4,35514.22,33713.95,34038.4,72445.64344,-0.04126534832558704,0.040414506410155704,33.433435639727236,36860.23428571429,38712.70666666667
2022-05-09,34038.39,34243.15,30033.33,30076.31,191876.926428,-0.12375148039084222,0.05551954693363915,23.2140906848701,35653.25571428571,38202.00095238096
2022-05-10,30074.23,32658.99,29730.4,31017.1,165532.00311,0.03080084662153245,0.06093903618513469,30.231701602347826,34694.42,37703.14
2022-05-11,31017.11,32162.59,27785.0,29103.94,207063.739278,-0.0636651051045502,0.05082691745259395,22.963001310783866,33182.125714285714,37119.60428571429
2022-05-12,29103.94,30243.0,26700.0,29029.75,204507.263138,-0.00255239398280821,0.049816021909243696,20.738913242049037,32107.38,36574.35380952381
2022-05-13,29029.74,31083.37,28751.67,29287.05,97872.36957,0.008824272580558484,0.05200343286038087,23.27449492020584,31146.420000000002,36078.061904761904
2022-05-14,29287.05,30343.27,28630.0,30086.74,51095.87863,0.02693910433173367,0.05620727183295672,28.133717168953368,30377.04142857143,35632.59238095238
2022-05-15,30086.74,31460.0,29480.0,31328.89,46275.66912,0.040456131904645545,0.06024981081850119,29.780674526933964,29989.96857142857,35245.86666666666
2022-05-16,31328.89,31328.9,29087.04,29874.01,73082.19658,-0.04755180340819563,0.040214842455648284,27.297275877796324,29961.068571428572,34743.387142857144
2022-05-17,29874.01,30788.37,29450.38,30444.93,56724.13307,0.018930606202495235,0.03888028429588568,30.656231045336114,29879.329999999998,34378.25761904762
2022-05-18,30444.93,30709.99,28654.47,28715.32,59749.15799,-0.05848869957421896,0.03755318629440345,20.492429171699,29823.812857142857,33877.28619047619
2022-05-19,28715.33,30545.18,28691.38,30319.23,67877.36415,0.05435138641776955,0.04313735401222631,31.73344366785713,30008.024285714284,33428.57952380952
2022-05-20,30319.22,30777.33,28730.0,29201.01,60517.25325,-0.03757886695618367,0.0461300546199032,30.69195138043382,29995.73285714286,32981.19380952381
2022-05-21,29201.01,29656.18,28947.28,29445.06,20987.13124,0.008322856374715153,0.04480752904323584,32.62511566767273,29904.064285714285,32591.396666666664
2022-05-22,29445.07,30487.99,29255.11,30293.94,36158.98748,0.028421538420796314,0.04305530441358336,38.82906996725505,29756.214285714286,32202.139047619043
2022-05-23,30293.93,30670.51,28866.35,29109.15,63901.49932,-0.039895134769211214,0.04186907555680378,46.54154395410276,29646.94857142857,31753.757619047614
2022-05-24,29109.14,29845.86,28669.0,29654.58,59442.96036,0.018564024573910418,0.0418362609469993,44.98600887012611,29534.04142857143,31369.26380952381
2022-05-25,29654.58,30223.74,29294.21,29542.15,59537.38659,-0.003798525195082192,0.034348343372532064,51.85895668331008,29652.16,30886.032857142854
2022-05-26,29542.14,29886.64,28019.56,29201.35,94581.65463,-0.011603116040031471,0.026372072200222058,50.711852425857,29492.46285714286,30535.955714285716
2022-05-27,29201.35,29397.66,28282.9,28629.8,90998.5201,-0.0197668076759755,0.023442603640608663,47.3427932185738,29410.86142857143,30184.338095238094
2022-05-28,28629.81,29266.0,28450.0,29031.33,34479.35127,0.013927458255286653,0.02397632519566839,45.5911238475581,29351.757142857146,29877.620952380956
2022-05-29,29031.33,29587.78,28839.21,29468.1,27567.34764,0.014932730664861931,0.02154011593043043,41.66594259824414,29233.780000000002,29659.987619047617
2022-05-30,29468.1,32222.0,29299.62,31734.22,96785.9476,0.07408727158891816,0.030890338326939236,57.76704988137797,29608.790000000005,29738.935714285715
