date,open,high,low,close,volume,log_return,volatility_7,RSI_14,MA_7,MA_21
2022-07-22,1575.45,1650.05,1516.11,1535.27,1170723.0873,-0.025834684417970613,0.07401669797377551,67.61535002577348,1492.8799999999999,1265.3838095238095
2022-07-23,1535.27,1596.51,1488.0,1548.67,851284.7339,0.008690236730156871,0.06841629020940265,67.9812624022728,1520.4257142857143,1288.32
2022-07-24,1548.66,1664.34,1545.67,1597.7,1009935.8997,0.031168596984445608,0.06701779769759326,73.26844284506494,1557.432857142857,1313.2457142857143
2022-07-25,1597.7,1609.55,1435.58,1440.79,1418390.9809,-0.10337352078442748,0.04686217570073185,67.09080622909491,1537.3971428571429,1327.0452380952381
2022-07-26,1440.79,1454.11,1356.17,1449.12,1199643.7408,0.005764901377539924,0.04703274772418599,71.42603649116947,1524.082857142857,1342.122380952381
2022-07-27,1449.12,1644.44,1420.83,1635.74,1513426.0413,0.12113882570088544,0.06778780670218437,74.3737362390474,1540.3914285714288,1363.5114285714287
2022-07-28,1635.74,1784.79,1593.27,1724.52,1578145.07555,0.05285344954663206,0.06920284272459531,74.61987761913592,1561.6871428571428,1386.7033333333331
2022-07-29,1724.52,1765.99,1655.02,1721.68,1205266.5703,-0.001648192584826196,0.06752920394686257,73.49680436178267,1588.3171428571427,1410.8766666666666
2022-07-30,1721.68,1744.85,1673.01,1697.0,735132.5286,-0.014438572055103257,0.06852609940891423,68.07532134493319,1609.5071428571428,1433.732857142857
2022-07-31,1697.0,1754.69,1666.0,1678.12,696326.8079,-0.011187867057264347,0.06853131929205952,67.95434591747144,1620.9957142857143,1458.007142857143
2022-08-01,1678.12,1704.68,1606.12,1630.28,801566.5648,-0.028922339987396926,0.0524295997524449,53.279081537518984,1648.0657142857142,1483.4299999999998
2022-08-02,1630.28,1678.0,1559.28,1630.91,1081964.5104,0.000386362038297038,0.05267168470893196,56.21483591261769,1674.0357142857142,1511.6361904761904
2022-08-03,1630.91,1685.03,1589.71,1618.16,777724.7413,-0.00784843998302193,0.025856698984713627,56.85217243238642,1671.5242857142857,1535.5961904761905
2022-08-04,1618.16,1662.79,1580.39,1607.96,735552.181,-0.006323406437222392,0.00978896156295373,52.45889240171237,1654.8728571428571,1555.3361904761903
2022-08-05,1607.97,1742.07,1605.64,1736.81,1005846.4712,0.07708380245522739,0.03464787509329223,63.440659428601904,1657.0342857142857,1579.410476190476
2022-08-06,1736.81,1749.93,1685.26,1690.6,523314.6444,-0.0269666017680178,0.03589445991595112,59.06843013225991,1656.1200000000001,1595.3509523809525
2022-08-07,1690.6,1729.79,1668.0,1700.19,439904.764,0.005656514010153265,0.03562525474730126,56.89601808615145,1659.2728571428572,1612.5671428571427
2022-08-08,1700.2,1818.0,1693.87,1777.05,781620.5443,0.04421467656389727,0.035814833330542,75.35667963683527,1680.24,1621.9009523809523
2022-08-09,1777.05,1790.83,1667.93,1702.76,818171.1019,-0.04270422211195693,0.041464348998368504,67.395956215193,1690.5042857142857,1629.5409523809524
2022-08-10,1702.76,1885.0,1656.78,1853.57,1317767.5127,0.08486304530864872,0.05014308305290783,65.71168909854157,1724.1342857142856,1645.35
2022-08-11,1853.58,1942.0,1850.32,1880.19,1105261.9009,0.014259326281607759,0.048972856898226655,62.33420489660091,1763.0242857142857,1659.8614285714289
2022-08-12,1880.19,1964.71,1853.06,1958.28,717628.1015,0.04069370138366628,0.04385794798238494,66.74925668979186,1794.6628571428573,1680.0047619047618
2022-08-13,1958.28,2020.0,1946.5,1983.55,695876.0293,0.012821631671543106,0.03955544989531838,70.26835858478688,1836.5128571428572,1700.7133333333336
2022-08-14,1983.55,2030.0,1906.0,1935.31,569583.4852,-0.024620648251884012,0.04323083956479407,67.46621392190153,1870.1014285714284,1716.7899999999997
2022-08-15,1935.32,2012.47,1872.31,1899.06,949162.3305,-0.018908493460727118,0.0435562101671211,68.54524880633676,1887.5314285714287,1738.612380952381
2022-08-16,1899.05,1915.0,1853.0,1876.67,622729.1499,-0.011860097226792179,0.03868412258620414,66.46258138849441,1912.3757142857144,1758.9719047619049
2022-08-17,1876.67,1959.43,1818.74,1834.25,951824.8975,-0.022863251068879646,0.024614067778976147,63.921710110940744,1909.6157142857144,1768.424761904762
2022-08-18,1834.24,1882.37,1821.25,1846.39,606254.024,0.006596702760469762,0.02395820941753915,65.32267393288177,1904.787142857143,1774.2280952380952
2022-08-19,1846.39,1848.0,1602.37,1609.01,1419826.9515,-0.13761329834110575,0.05043038466671441,42.79236599891717,1854.8914285714286,1768.862857142857
2022-08-20,1609.0,1657.08,1523.67,1576.04,914615.9226,-0.020703711207068178,0.047401340175499275,43.441121238492194,1796.6757142857143,1763.102857142857
2022-08-21,1576.03,1646.52,1562.34,1618.13,780662.6062,0.026355789690766056,0.05251671076696054,45.470402508224595,1751.3642857142859,1760.2461904761908
2022-08-22,1618.13,1629.72,1529.92,1624.66,941192.8954,0.004027401605630431,0.05370374115887593,40.88020203712792,1712.1642857142858,1759.9785714285715
2022-08-23,1624.65,1676.07,1563.76,1665.41,940246.932,0.024772776244363897,0.05659694064431446,47.67130120331692,1681.9842857142855,1761.6214285714286
2022-08-24,1665.4,1694.13,1604.92,1656.56,744667.6078,-0.00532817631539061,0.056685319357400996,35.074773860210016,1656.6,1763.4499999999998
2022-08-25,1656.56,1722.0,1653.68,1695.11,603090.713,0.02300447243224016,0.05802908463844801,36.22752708655792,1634.9885714285715,1767.6
2022-08-26,1695.11,1706.45,1486.85,1508.18,1149912.8292,-0.11684400962412589,0.05060467844992661,21.175521286951195,1620.5842857142857,1756.7128571428573
2022-08-27,1508.18,1518.42,1447.52,1491.06,756136.6768,-0.011416349436118464,0.05037541172630874,18.128162980028748,1608.4442857142858,1747.2109523809524
2022-08-28,1491.06,1511.0,1424.0,1426.76,544846.4486,-0.044081137075116225,0.04941383828750539,17.759012007557047,1581.1057142857142,1734.1904761904761
2022-08-29,1426.76,1559.99,1422.08,1551.8,826252.0831,0.08400940813119989,0.06278816026506022,30.212203405283447,1570.6971428571428,1723.4642857142858
2022-08-30,1551.79,1606.13,1473.61,1524.59,1003075.0172,-0.017690026024654703,0.06129045263665062,30.047150564446667,1550.58,1714.98
2022-08-31,1524.59,1619.78,1524.59,1554.1,949227.6775,0.019171078486372013,0.06246454384364205,33.887757801626464,1535.9428571428573,1700.719523809524
2022-09-01,1554.11,1599.0,1512.77,1586.16,728710.482,0.020419400908740976,0.06225023480371524,35.368664889968414,1520.3785714285714,1686.7180952380954
2022-09-02,1586.17,1650.0,1546.41,1575.35,919009.6598,-0.0068385310360521735,0.04083300353003033,47.46046595847416,1529.9742857142858,1668.4833333333333
2022-09-03,1575.35,1582.71,1534.28,1557.46,321397.2189,-0.011421180645425143,0.040833351442610494,48.565561114199255,1539.4599999999998,1648.1933333333332
2022-09-04,1557.45,1583.66,1540.66,1579.28,296591.1166,0.013912757808582676,0.03428361775066901,46.90374101407462,1561.2485714285715,1631.2395238095237
2022-09-05,1579.29,1631.99,1556.56,1617.8,503492.937,0.02409815462643991,0.01732568796323057,49.4797985925746,1570.6771428571428,1617.8461904761907
2022-09-06,1617.8,1687.4,1555.0,1559.01,1010722.8578,-0.03701619717846296,0.02249063476723578,42.14644227930321,1575.5942857142857,1602.719523809524
2022-09-07,1559.01,1657.5,1490.66,1630.0,850991.4243,0.044529010395418796,0.027069856783775742,48.204289152716555,1586.4371428571428,1592.9933333333333
2022-09-08,1630.0,1663.56,1595.06,1635.37,645124.0085,0.0032890636228218167,0.026400721351426196,45.77127810181777,1593.467142857143,1582.9447619047621
2022-09-09,1635.37,1746.13,1630.51,1718.23,837458.2126,0.04942561276059681,0.030645072679963917,67.43761310996362,1613.8785714285714,1588.1457142857141
2022-09-10,1718.24,1789.0,1706.03,1774.12,411046.2466,0.03200983414051685,0.02938860722126606,72.07749664617975,1644.83,1597.578095238095
2022-09-11,1774.12,1789.0,1720.1,1766.11,409287.7263,-0.004525137444914798,0.030677440450202827,79.0156813790037,1671.52,1604.624761904762
2022-09-12,1766.12,1783.0,1693.0,1716.37,630774.6032,-0.028567792358462483,0.03456453651125374,66.15109820009027,1685.6014285714284,1608.9919047619048
2022-09-13,1716.37,1760.51,1560.54,1574.4,1134549.7256,-0.0863373482233775,0.04785066971818869,53.9897153292857,1687.8,1604.6580952380953
2022-09-14,1574.4,1647.01,1552.38,1638.39,764562.5393,0.039839805012948044,0.04717435131424147,56.398111460278436,1688.9985714285715,1603.7928571428572
2022-09-15,1638.4,1655.2,1458.0,1472.75,1335499.8047,-0.1065826509091404,0.06209963151124796,42.842898433654334,1665.7671428571427,1593.2042857142858
2022-09-16,1472.76,1483.35,1405.52,1433.9,693597.2425,-0.02673339668080316,0.05523028645176709,41.37846964026673,1625.1485714285714,1589.6671428571426
2022-09-17,1433.9,1476.13,1409.12,1468.83,421391.3743,0.024068160773249497,0.05390961658710571,44.707835246068036,1581.5357142857142,1588.6085714285714
2022-09-18,1468.82,1469.63,1325.55,1334.51,804113.468,-0.09590198223450286,0.058439778217442735,37.11560529335592,1519.8785714285714,1584.2157142857143
2022-09-19,1334.51,1393.35,1280.0,1375.98,974855.198,0.030602021244195365,0.06435407507327655,37.31029995172225,1471.2514285714283,1575.8433333333332
2022-09-20,1375.98,1384.78,1312.71,1322.93,658027.1465,-0.039317230841676196,0.05999186268714938,37.536427756894874,1435.3271428571427,1566.2404761904759
2022-09-21,1322.94,1408.9,1220.0,1245.78,1192266.7379,-0.060087133912322815,0.05357610230617576,29.846628341236197,1379.24,1551.5585714285714
2022-09-22,1245.79,1350.08,1237.32,1326.46,904282.2725,0.06275189983117246,0.05621118402844932,34.98322881726703,1358.3414285714284,1539.1919047619047
2022-09-23,1326.47,1360.0,1262.15,1327.25,974052.3644,0.000595392882671749,0.05620505149453609,29.34557518383906,1343.1057142857142,1527.377619047619
2022-09-24,1327.24,1349.33,1306.52,1317.13,517557.3497,-0.007654005404383535,0.05414346979297488,24.631679452876057,1321.4342857142858,1515.9333333333332
2022-09-25,1317.13,1337.0,1269.27,1294.63,515533.8409,-0.01723018703557612,0.04134189744801447,24.241695804195814,1315.7371428571428,1502.3785714285714
2022-09-26,1294.62,1340.42,1277.85,1336.17,799166.4333,0.031582372486728946,0.04148139781819627,29.04079382579934,1310.05,1488.967619047619
2022-09-27,1336.17,1400.0,1303.75,1328.02,860584.8944,-0.006118201346611302,0.03859372618568883,34.06709951110996,1310.777142857143,1477.9680952380952
2022-09-28,1328.01,1355.7,1253.2,1337.2,919314.9131,0.006888764382004825,0.027867353770091693,29.036568899035302,1323.837142857143,1464.0252380952381
2022-09-29,1337.2,1352.02,1288.52,1335.7,770591.6895,-0.0011223765628838153,0.015451683170413615,37.63599949479458,1325.1571428571428,1449.7552380952382
2022-09-30,1335.69,1373.19,1313.35,1328.72,740753.611,-0.005239426192316352,0.015632941336773835,39.93223064553181,1325.3671428571429,1431.207142857143
2022-10-01,1328.71,1333.69,1302.68,1311.79,252081.9056,-0.012823456073443866,0.01617615368551205,34.43175509556667,1324.6042857142857,1409.1914285714286
2022-10-02,1311.79,1317.93,1270.0,1276.72,371740.0407,-0.027098327626368574,0.01817545105049009,42.86736935647108,1322.0457142857142,1385.8871428571429
2022-10-03,1276.72,1329.9,1263.04,1323.09,483775.2435,0.03567562092116324,0.019456293606786187,43.55015731323625,1320.1771428571428,1367.159523809524
2022-10-04,1323.1,1369.55,1318.66,1361.49,476207.6702,0.028609778234496886,0.022277381214789678,54.87656819101578,1324.9585714285713,1357.0209523809524
2022-10-05,1361.5,1364.77,1316.29,1352.2,483508.7782,-0.0068467925900135215,0.022538275798864565,66.24732824427483,1327.1014285714284,1343.392857142857
2022-10-06,1352.2,1383.99,1345.01,1352.06,573975.324,-0.0001035403401485927,0.0225210966847985,55.18302559118884,1329.4385714285713,1337.6457142857143
2022-10-07,1352.07,1361.75,1317.26,1331.1,491999.8776,-0.01562368726345552,0.023382903640728737,50.720622917680515,1329.7785714285712,1332.750476190476
2022-10-08,1331.1,1337.35,1303.51,1315.48,203391.6612,-0.011804050032933833,0.023290863646952112,49.69739206983822,1330.3057142857142,1325.4480952380954
2022-10-09,1315.48,1329.0,1307.26,1323.13,186201.9185,0.005798523794401447,0.019887546373368925,55.527969586469084,1336.9357142857145,1324.9061904761904
2022-10-10,1323.13,1338.0,1288.0,1290.03,393663.0114,-0.02533466791518214,0.01747778913989361,40.74757359428891,1332.212857142857,1320.8133333333335
2022-10-11,1290.03,1298.0,1267.01,1280.11,429430.3941,-0.007719462178011686,0.010187492284511298,40.460356019274414,1320.587142857143,1318.7742857142857
2022-10-12,1280.11,1306.87,1275.25,1294.44,369712.5759,0.011132157454090616,0.012716009241761684,41.65691094981661,1312.3357142857144,1321.0914285714287
2022-10-13,1294.44,1301.58,1190.0,1287.08,945618.3163,-0.0057020824489079506,0.012439033481874227,40.725621852586606,1303.0528571428572,1319.2161904761904
2022-10-14,1287.08,1343.12,1283.39,1296.27,669742.8093,0.0071148228207480535,0.01278684314058642,43.86183936745735,1298.0771428571427,1317.7409523809524
2022-10-15,1296.26,1301.69,1263.64,1274.92,287100.9529,-0.016607478021246645,0.013402783765346427,43.1404651162791,1292.282857142857,1315.7309523809524
2022-10-16,1274.93,1315.35,1274.67,1305.95,293321.3632,0.024047313738358313,0.017020454326163528,55.521136337879184,1289.8285714285714,1316.27
2022-10-17,1305.96,1338.57,1295.64,1331.4,459848.4941,0.01930027490231382,0.015004950179424282,51.70433569875717,1295.7385714285715,1316.0428571428572
2022-10-18,1331.39,1341.73,1286.72,1310.71,572728.9189,-0.0156620450592596,0.01632595398008432,38.769462137296564,1300.1100000000001,1315.2185714285715
2022-10-19,1310.71,1313.5,1280.31,1285.09,368637.5105,-0.019740220320127733,0.01796842101087797,36.157749267769496,1298.7742857142857,1312.7371428571428
2022-10-20,1285.09,1310.87,1270.36,1282.57,428531.6103,-0.0019628773350881907,0.017861838074166518,35.80620123371057,1298.1299999999999,1310.2071428571428
2022-10-21,1282.57,1306.97,1252.65,1299.75,468076.7986,0.013306060811697405,0.01844557528716823,43.49612049292565,1298.6271428571429,1308.827619047619
2022-10-22,1299.76,1320.2,1294.32,1313.61,221776.7007,0.010607134072841059,0.017085504679837188,49.60919540229883,1304.1542857142856,1308.9142857142858
2022-10-23,1313.62,1371.55,1299.44,1364.2,432269.46,0.03778910388395278,0.020235596421360233,57.27701194230835,1312.4757142857143,1313.08
2022-10-24,1364.19,1370.6,1324.17,1343.61,611830.797,-0.015208154818900862,0.020719516607557765,59.93399584692966,1314.22,1314.057142857143
2022-10-25,1343.61,1525.16,1334.94,1459.74,1127932.9012,0.08289831625036694,0.03549134354725407,73.8939583388757,1335.51,1318.735714285714
2022-10-26,1459.74,1594.99,1457.44,1566.1,1236044.7023,0.07033011482030309,0.03693279986561101,79.02846640451355,1375.6542857142856,1328.9214285714286
2022-10-27,1566.11,1578.58,1503.2,1514.05,869454.4851,-0.03380027292123538,0.04277244837450022,72.13866292112911,1408.722857142857,1336.635238095238
2022-10-28,1514.04,1574.9,1479.82,1554.41,858954.4425,0.026307872841872658,0.04252730227489381,73.73570193828385,1445.1028571428574,1347.2690476190478
2022-10-29,1554.4,1663.06,1547.66,1619.55,914161.0846,0.04105228046823375,0.04229933041851427,79.32671851864455,1488.8085714285714,1361.7485714285713
2022-10-30,1619.55,1640.06,1576.56,1590.44,476036.4243,-0.01813762536979552,0.045707501021278185,74.28839750704344,1521.1285714285714,1374.477619047619
2022-10-31,1590.45,1635.8,1545.43,1572.69,810334.2414,-0.011223178506764802,0.04518988242280044,70.87464313521929,1553.8542857142857,1387.937619047619
2022-11-01,1572.69,1612.92,1563.69,1578.48,527539.2965,0.003674829676506621,0.03665360239427758,73.77852766184175,1570.817142857143,1402.1457142857143
2022-11-02,1578.47,1621.68,1502.32,1518.34,981395.3648,-0.03884472586553249,0.029889171014462236,69.51654199508008,1563.9942857142855,1412.807619047619
2022-11-03,1518.33,1559.01,1515.17,1531.01,560202.8813,0.008310015519320951,0.027098812182240587,70.44033436450997,1566.4171428571428,1424.4233333333334
2022-11-04,1531.01,1680.0,1528.4,1644.78,935531.4781,0.07167898833885042,0.03744633306240714,74.49418579886697,1579.3271428571427,1441.0190476190478
2022-11-05,1644.78,1666.97,1621.42,1626.98,351385.5362,-0.010881101073359998,0.03488000718917845,72.12283798093894,1580.3885714285714,1457.7838095238094
2022-11-06,1626.98,1639.02,1564.39,1568.29,414863.9525,-0.036739681791493305,0.0371829119340723,64.24513156976337,1577.2242857142858,1470.2761904761905
2022-11-07,1568.25,1608.04,1545.03,1568.1,642409.4494,-0.0001211584020051137,0.036960221102511494,66.12831381564767,1576.5685714285714,1481.547619047619
2022-11-08,1568.09,1579.98,1233.0,1334.77,2339916.5089,-0.16110570303953478,0.07085353097697383,42.31568591280822,1541.752857142857,1482.6933333333334
2022-11-09,1334.78,1337.16,1073.53,1102.73,2494797.9357,-0.19097006900385916,0.09529502524835877,25.321943269814554,1482.3799999999999,1474.009523809524
2022-11-10,1102.73,1350.0,1085.93,1299.28,1975955.6767,0.16402134152275558,0.12388564752340196,40.087507961562956,1449.2757142857142,1474.805238095238
2022-11-11,1299.28,1310.0,1201.26,1289.28,1308087.1498,-0.007726341863364996,0.11717766224510776,37.41037256522027,1398.49,1474.3066666666668
2022-11-12,1289.35,1292.16,1238.7,1257.25,547772.9172,-0.02515712695090829,0.11681587984435264,32.23775812366402,1345.6714285714286,1471.6228571428571
2022-11-13,1257.25,1274.23,1200.66,1221.49,547410.5304,-0.028855371043540967,0.11685488119165317,32.028913503034545,1296.1285714285714,1464.827142857143
2022-11-14,1221.5,1291.2,1171.13,1243.28,934742.0059,0.017681623598823245,0.1179469652738731,34.01775750812672,1249.7257142857143,1460.0495238095239
2022-11-15,1243.29,1291.0,1234.01,1253.23,632825.568,0.007971169901038475,0.10384791028564332,34.28303582646346,1238.0771428571427,1450.2157142857145
2022-11-16,1253.22,1268.67,1187.06,1216.17,673339.7215,-0.030017642122180853,0.06872136161745805,35.065191819143365,1254.282857142857,1433.5523809523809
2022-11-17,1216.16,1228.22,1181.05,1200.43,530537.3488,-0.013026750462845106,0.018608359275155646,33.71045629250024,1240.1614285714288,1418.6180952380953
